Datetime,Tweet Id,Text,Username,url
2022-01-06 23:34:00+00:00,1479234826821677057,Shiba Inu to Reduce ‘Gas Fees’ for users after launching its own blockchain https://t.co/AKPy7RJFkQ via @WatcherGuru,DadeWilliams,https://twitter.com/DadeWilliams/status/1479234826821677057
2022-01-06 23:33:49+00:00,1479234779841187842,@DeFiZenakuu @WatcherGuru @BabyDogeCoin Shiba isn’t even a real crypto dog cmon,TimmyTurnher6,https://twitter.com/TimmyTurnher6/status/1479234779841187842
2022-01-06 23:33:39+00:00,1479234738254659585,"@JimmyCrypto888 🎁 Shiba Inu [SHIB] ERC20 giveaway is going out 🎁
Reply, retweet &amp; like the above ⬆️ tweet to take part in SHIB giveaway.

Winner will be rewarded at 1/7/2022 11:33 PM with 10,000.00 SHIB",rocketbotpro,https://twitter.com/rocketbotpro/status/1479234738254659585
2022-01-06 23:33:12+00:00,1479234627067957248,@ShibInform Shiba days gone now is past @elonmusk,Kashif1776,https://twitter.com/Kashif1776/status/1479234627067957248
2022-01-06 23:33:04+00:00,1479234591927975940,Thanks so much for the raid earlier  @Tea_the_Shiba  I'm very frazzled  from all the love I got today that my braincell ran away ❤ ❤❤,Frost279Silver,https://twitter.com/Frost279Silver/status/1479234591927975940
2022-01-06 23:32:59+00:00,1479234572516835333,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/f3SykePUsc",BbcTechUpdate1,https://twitter.com/BbcTechUpdate1/status/1479234572516835333
2022-01-06 23:32:55+00:00,1479234554502205447,"Get your Dogelon Ape now! 
Link below fam❤
To Mars🚀
https://t.co/lY5SXSesKU

#NFT #NFTcollection #NFTcommunity #NfTs #NFTartist #NFTCollector #Opensea #DogelonMars #ELON #Doge #Shiba https://t.co/eJAkcoOY7X",DogelonMarsArtC,https://twitter.com/DogelonMarsArtC/status/1479234554502205447
2022-01-06 23:32:54+00:00,1479234552891678723,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms https://t.co/eCsh75NW5V",MoneyMakerGrou2,https://twitter.com/MoneyMakerGrou2/status/1479234552891678723
2022-01-06 23:32:23+00:00,1479234421563736066,"Why Bitcoin, Dogecoin, and Shiba Inu All Plunged Today - https://t.co/nT9nyg6TbO https://t.co/2VspXUzSmN",CryptoBuzz_Blog,https://twitter.com/CryptoBuzz_Blog/status/1479234421563736066
2022-01-06 23:32:23+00:00,1479234421089878016,@MutantShibaClub When it’s too late but still got that Shiba hope! https://t.co/fPMGBvKWoi,__BeepBeep__,https://twitter.com/__BeepBeep__/status/1479234421089878016
2022-01-06 23:32:10+00:00,1479234368463900673,"AMC on track to accept Dogecoin, Shiba Inu crypto payments in 2022 https://t.co/DEPF5taTvs",Danamin14,https://twitter.com/Danamin14/status/1479234368463900673
2022-01-06 23:32:02+00:00,1479234334833971206,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/tnP3i4x2jw",HackPosts,https://twitter.com/HackPosts/status/1479234334833971206
2022-01-06 23:31:52+00:00,1479234290294661122,"Shiba #1655 bought for 0.599 #eth
https://t.co/Lq32ALz9uG #NFT #SHIB https://t.co/Su3XLC3anv",ShibaSales,https://twitter.com/ShibaSales/status/1479234290294661122
2022-01-06 23:31:39+00:00,1479234236922089477,"Australian Open Dives Into NFT And Metaverse World; Bitcoin, Shiba Inu Fall https://t.co/OelokIbiGu",thecryptonotice,https://twitter.com/thecryptonotice/status/1479234236922089477
2022-01-06 23:31:37+00:00,1479234229863124998,SHIBA INU COIN NEWS TODAY-(SHIB-MANA-SAND) PRICE PREDICTION #shibainu #cryptonewstoday https://t.co/MoFFFHRYeF,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479234229863124998
2022-01-06 23:31:30+00:00,1479234197915148290,"Isn't that exactly what you want?

 #ShibArmy #ShibaSwap $SHIB $LEASH $BONE #Shibtoken #dogecoin #chainlink #crypto #Coinbase 
#Binance #Shiba $LTC $ADA $XLM $TRX $DOT $ATOM $BNB $VET $ONT $GRT $UNI $eth https://t.co/fWYc6Obe1A",Disha01285796,https://twitter.com/Disha01285796/status/1479234197915148290
2022-01-06 23:30:50+00:00,1479234029514010627,"@MetaverseShib Done follow 

#Shiba https://t.co/KicKTWV6HI",efitriana_desi,https://twitter.com/efitriana_desi/status/1479234029514010627
2022-01-06 23:30:43+00:00,1479234000543752194,@CEOAdam Shiba Inu gas fees are going to shock a lot of Shina Inu users when they go pay for movie tickets. You buy 2 AMC tickets for $60,nuplazid,https://twitter.com/nuplazid/status/1479234000543752194
2022-01-06 23:30:07+00:00,1479233850672926720,SHIBA INU COIN: APPLE PARTNERSHIP CONFIRMED | Shiba Inu's Masterplan To Hit $0.01 https://t.co/KXkxRJdwxX,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479233850672926720
2022-01-06 23:29:43+00:00,1479233751100305408,"@GenxAnalytics @FEGtoken @BscPitbull @RealFlokiInu @assfinance @PolyDoge @RoboWolf8 @dogebnborg @samoyedcoin @dogebonk_token @thebabyfloki I can't see @BabyDogeCoin is it because we above them all?
 We did surpassed Shiba inu",Creygar1,https://twitter.com/Creygar1/status/1479233751100305408
2022-01-06 23:29:33+00:00,1479233708985040899,"Why Bitcoin, Dogecoin, and Shiba Inu All Plunged Today - Motley Fool https://t.co/qaCYl8D499",teamisaacteq,https://twitter.com/teamisaacteq/status/1479233708985040899
2022-01-06 23:28:06+00:00,1479233342730084355,Shiba inu Top 1000 whales wallets | Shiba inu price prediction for 2022 | Shiba inu News https://t.co/3TdqmvUHKl,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479233342730084355
2022-01-06 23:28:04+00:00,1479233333271961607,@Shibaclubnft how dad Shiba make baby by himself. We need mum Shiba also. 😆 https://t.co/FvNuKrnU21,IO999NFT,https://twitter.com/IO999NFT/status/1479233333271961607
2022-01-06 23:27:51+00:00,1479233281443102720,"Saitama has an amazing tokenomics..  DYOR
Not a financial advise

But i think its going to catch up with shiba inu price this yr.
#2022
#Saitama",TraderProfessor,https://twitter.com/TraderProfessor/status/1479233281443102720
2022-01-06 23:27:50+00:00,1479233275012988934,Dumb president trump  filling the ape kingdom no area for the shiba memes #polygon @dumbape #DonaldTrump https://t.co/O74JA6yYOX,AlexanderUkeje,https://twitter.com/AlexanderUkeje/status/1479233275012988934
2022-01-06 23:27:45+00:00,1479233253034893321,"Mochi solved the puzzle so quickly yesterday that I think he forgot how he did it 😂

#shiba #shibainu #shibastagram #shibasofinstagram https://t.co/BDoTX00o89",Witzitor,https://twitter.com/Witzitor/status/1479233253034893321
2022-01-06 23:27:38+00:00,1479233227743436800,"So why is everyone selling their Shiba, you all want Robinhood, hold their working on it. https://t.co/KgjO9dAEmy",MattEarls2,https://twitter.com/MattEarls2/status/1479233227743436800
2022-01-06 23:27:11+00:00,1479233110885736448,@MrBERTofficial You don't lose if you don't sell bad mistake brother it's not our fault u bought in at the top cause we going back higher than the top all new coins pump and dump if you had experience in crypto cause I don't think you understand. I was early investor in Shiba Inu no scam bro.,KyleBrettMarqu1,https://twitter.com/KyleBrettMarqu1/status/1479233110885736448
2022-01-06 23:26:59+00:00,1479233062298959877,@BabyDogeCoin Too much supply it won't be near shiba or dogelon I guess 🤷,z_ahmad314,https://twitter.com/z_ahmad314/status/1479233062298959877
2022-01-06 23:26:09+00:00,1479232853447782403,SHIBA INU COIN LIVE PUMP 🔥 LIVE SHIB NEWS COVERAGE 🚨 SHIB PRICE PREDICTI... https://t.co/weHf1uhEIU via @YouTube,Noemart61236607,https://twitter.com/Noemart61236607/status/1479232853447782403
2022-01-06 23:26:07+00:00,1479232842811031553,""" Hoping for Shiba to recover for as soon as possible """,YW_Bat,https://twitter.com/YW_Bat/status/1479232842811031553
2022-01-06 23:25:39+00:00,1479232726310006789,"CONSOLIDATION PHASE IS NOW

✅ $SHIB bouncing sideways in 30’s
✅ Paper hands dropping off
✅ Speculators spooked by dips
✅ Market activity = 74% BUYING
✅ 3,500 new $SHIB holders daily
✅ Whales are buying

📈🚀🚀 #shiba #SHIB #ShibaInu #SHIBARMY",Audioguy16,https://twitter.com/Audioguy16/status/1479232726310006789
2022-01-06 23:25:34+00:00,1479232707393634304,"Excited to share the latest addition to my #etsy shop: 12 Cute Animal Sticker Pack | Shiba Inu, Beagle Dog, Meerkat | B-Grade Special Deal Sample Bundle | 3&amp;quot; Tall Matte Vinyl NOT Waterproof https://t.co/nMEeRAUc8D https://t.co/zU2IiXIVRM",nanmonanmo_j,https://twitter.com/nanmonanmo_j/status/1479232707393634304
2022-01-06 23:25:25+00:00,1479232668206342147,Will Shiba Touch 10 Paisa or Will It Become Worthless 🔥 FT @Bitbns 🔥 Shiba Inu Price Prediction 🔥 https://t.co/AIHVJ25HSV,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479232668206342147
2022-01-06 23:25:16+00:00,1479232630864457731,Trump to dumb we are gonna dump Shiba to the slomb  let's go dumb let's go Trump no to Shiba the alpha is here and back let's go https://t.co/R3k2w8NBnX,AlexanderUkeje,https://twitter.com/AlexanderUkeje/status/1479232630864457731
2022-01-06 23:24:38+00:00,1479232469098446849,@ShibaInuHodler What is the reason? Is it what you hope? I do not see any reason that shiba goes up,them_last,https://twitter.com/them_last/status/1479232469098446849
2022-01-06 23:24:36+00:00,1479232461926248452,"@USAShibaInu @ShibNeweggMeta I need  #shiba
Receve my god https://t.co/3fM1q6dmXs",HG010202,https://twitter.com/HG010202/status/1479232461926248452
2022-01-06 23:24:24+00:00,1479232412156669952,I just purposely got my instagram hacked because i was bored. I hope the hack link i clicked actually works that would be a massive W,Shiba__Gfuel,https://twitter.com/Shiba__Gfuel/status/1479232412156669952
2022-01-06 23:24:23+00:00,1479232409812013059,If you think $shiba is the new wave or if you hate it send some my way out love #altcoin 0x5aa7b952E645BB6DF90B7D6dc1F778adFF109868 https://t.co/uwULNKHqPB,HonigZach,https://twitter.com/HonigZach/status/1479232409812013059
2022-01-06 23:24:22+00:00,1479232404409978884,"$GME up 30% after hours, $AMC going up ~9% similar stories as the beginning of 2021. Hmmm what happened during that time $DOGE ran… but you know what a better meme coin with more utility?? Let me tell you. It’s SHIBA INU $SHIB",FriedmanGarin,https://twitter.com/FriedmanGarin/status/1479232404409978884
2022-01-06 23:24:05+00:00,1479232331500118018,@burim_geci @ShibaInuHodler For real tho I was like they trynna get us HODL! I was surprised they posted so much about $Shiba today!,JulianP64337374,https://twitter.com/JulianP64337374/status/1479232331500118018
2022-01-06 23:23:50+00:00,1479232267562196993,"LET'S GO #SHIBA
💪👑💸💫✨ https://t.co/IEeBmhZkfZ",GoldenShiba4,https://twitter.com/GoldenShiba4/status/1479232267562196993
2022-01-06 23:22:50+00:00,1479232016713494531,Shiba Inu to Reduce 'Gas Fees' for users after launching its own blockchain https://t.co/mgx5BYdPFS,thomasnegeri,https://twitter.com/thomasnegeri/status/1479232016713494531
2022-01-06 23:22:36+00:00,1479231959012421634,"@ShytoshiKusama when are we going to travel moon , please make some big changes , let’s ask Elon musk to buy some SHIBA inu . I hope we might cross the barricade and delete some zeros .",Purusho42691157,https://twitter.com/Purusho42691157/status/1479231959012421634
2022-01-06 23:22:33+00:00,1479231944617607175,@ShibInform Just buy gaming shiba #GamingShiba,Lnerdy11,https://twitter.com/Lnerdy11/status/1479231944617607175
2022-01-06 23:22:15+00:00,1479231871896764428,I want a shiba so bad I love them sm,nearlyalaugh,https://twitter.com/nearlyalaugh/status/1479231871896764428
2022-01-06 23:22:10+00:00,1479231850384175104,SHIBA INU PRICES ARE EXPLODING AGAIN - What's Going On? https://t.co/pbSosQzCtA via @YouTube,Stevekolesar,https://twitter.com/Stevekolesar/status/1479231850384175104
2022-01-06 23:21:20+00:00,1479231638643085316,"🚨$CIA Launching a Revolutionary Privacy DEX🚨

Privacy + DEX = Future

✅Privacy DEX called Conspiracy
✅Liquidity locked 100 years
✅Privacy protocol treasury farming (PriFi)

🔍PriFi https://t.co/MnjN4dLleo
🔍Website https://t.co/pK39D4fkth

$CIA #CIAProtocol #Shiba #Prifi",WenAgent11,https://twitter.com/WenAgent11/status/1479231638643085316
2022-01-06 23:21:20+00:00,1479231638404018177,@steveblats @helloitslynne but not shiba or doge..... damnit,DevonGarbus,https://twitter.com/DevonGarbus/status/1479231638404018177
2022-01-06 23:21:16+00:00,1479231624902553605,"Cryptocurrency Shiba Inu plans to reduce ‘gas fees’, aims to launch its own blockchain | Technology News,The Indian Express https://t.co/wxijn9vS24",NewOrck,https://twitter.com/NewOrck/status/1479231624902553605
2022-01-06 23:21:14+00:00,1479231614676836358,Dump ape to the world destroying all the Shiba deep down let's go dump #DumbMeta #dumbapetrump  #polygon we would have the best community soon https://t.co/3IfvU0DSyM,AlexanderUkeje,https://twitter.com/AlexanderUkeje/status/1479231614676836358
2022-01-06 23:20:48+00:00,1479231507407462405,#Shiba on its way back up !! We all knew the low wouldn’t last long. I’m still running BOTS. I have faith!,Trumpster20242,https://twitter.com/Trumpster20242/status/1479231507407462405
2022-01-06 23:20:27+00:00,1479231418861760512,"Yeah, no. #xrshib is on #xrpl, superior tech. #eth shiba is 💩  #XRSHIBARMY #XRShibtothemoon https://t.co/HZ6WG6nWJ4 https://t.co/7oYrEYxi38",ThundercatXrp,https://twitter.com/ThundercatXrp/status/1479231418861760512
2022-01-06 23:20:15+00:00,1479231368139882496,Pretty shiba ❄️😊 https://t.co/1V7Zi1P40s,Catheri34942379,https://twitter.com/Catheri34942379/status/1479231368139882496
2022-01-06 23:20:13+00:00,1479231358216114184,"SHIBA INU: CRYPTO MARKETS CRASHING! INVESTORS BUYING SHIB! (AMAZING) - SHIB Price Prediction
https://t.co/HZq2mME6Gb",SkyCryptoYT,https://twitter.com/SkyCryptoYT/status/1479231358216114184
2022-01-06 23:20:08+00:00,1479231337097842691,@stockchicNYC @WatcherGuru I not talking about price. I bought Shib well before the launch of Shiba swap….,ShinjaNinja1,https://twitter.com/ShinjaNinja1/status/1479231337097842691
2022-01-06 23:20:06+00:00,1479231331037069313,@CEOAdam Thank you!! 🚀🚀🚀 Shiba &amp; AMC to the Moon!,victorh67082433,https://twitter.com/victorh67082433/status/1479231331037069313
2022-01-06 23:19:31+00:00,1479231182219149316,"@NatashaCryptoUS Yeah, no. #xrshib is on xrpl, superior tech. #eth shiba is 💩 https://t.co/oHytaIn67J",ThundercatXrp,https://twitter.com/ThundercatXrp/status/1479231182219149316
2022-01-06 23:19:25+00:00,1479231156071505921,"@ShibInform Don't make fool to those who has 
Blood money invested in shiba 
And nothing gonna happen with shiba let's consider the fluctuations of shiba and the volume is totally crashed #",DarYounis1465,https://twitter.com/DarYounis1465/status/1479231156071505921
2022-01-06 23:19:03+00:00,1479231063876530176,Shiba Inu vs. Dogecoin: Which is BEST?? Compared!!🐕: 📲 Insider Info in my Socials 👉 https://t.co/kGrYxCv9aj 🛒 Get The Hottest Crypto Deals 👉 https://t.co/F10bNddkS7 👕 “Bitcoin Illusion” Shirt 👉 https://t.co/bavbtM8E3p 🔥 TOP… https://t.co/Oy2Dv5rC5Q #binance #ethereum,Cryptonews7News,https://twitter.com/Cryptonews7News/status/1479231063876530176
2022-01-06 23:18:15+00:00,1479230865503043584,@binance #BuffDogeCoin the next shiba🚀🚀🚀,aswinuzu93,https://twitter.com/aswinuzu93/status/1479230865503043584
2022-01-06 23:17:59+00:00,1479230797253124098,"Be like a whale 🐳
 
1.Whales don’t take risks
2.Whales buy the dips
3.Whales hold until the big move

📈🚀🚀 #shiba #SHIB #ShibaInu #SHIBARMY",Audioguy16,https://twitter.com/Audioguy16/status/1479230797253124098
2022-01-06 23:17:17+00:00,1479230619452416002,"@cryptoninafx @Shib_nobi Grown up fast. Already shiba inu has done with root, walk along the way, get soon the more value.",SRAVANROYAL88,https://twitter.com/SRAVANROYAL88/status/1479230619452416002
2022-01-06 23:16:53+00:00,1479230518696857613,"Shiba #1392 bought for 0.4 #eth
https://t.co/e2KxcppuCS #NFT #SHIB https://t.co/8qlQtKth66",ShibaSales,https://twitter.com/ShibaSales/status/1479230518696857613
2022-01-06 23:15:51+00:00,1479230261288177673,@ShibaExpert Shiba to the moon❤️🚀✨🌙 https://t.co/tE3wXKcpvh,verbruggen994,https://twitter.com/verbruggen994/status/1479230261288177673
2022-01-06 23:15:32+00:00,1479230182196232193,"Hasbulla got success on his mind, and DOBO in his wallet.

He is comfy. 

#dogebonk #DOBO $DOBO #BonkSquad #altcoin #memecoin #shiba #doge https://t.co/j9t1V61pBm",Hope3in,https://twitter.com/Hope3in/status/1479230182196232193
2022-01-06 23:15:01+00:00,1479230051640287232,Do people genuinely like Simon Cowell or are they pretending,Simply_Shiba,https://twitter.com/Simply_Shiba/status/1479230051640287232
2022-01-06 23:14:13+00:00,1479229849835347969,https://t.co/ljZFY7pLHU - Crypto Markets In Panic But Investors Rush To Buy The Meme Coins Dip; Safemoon And Shiba Inu,CryptoScatPack,https://twitter.com/CryptoScatPack/status/1479229849835347969
2022-01-06 23:14:13+00:00,1479229849676001286,@amazon accepts #shiba https://t.co/nbfZjdknCk,AMANDERSON6969,https://twitter.com/AMANDERSON6969/status/1479229849676001286
2022-01-06 23:14:09+00:00,1479229833896988675,Shib Inu Coin Future Price Prediction : Shib Inu coin Price analysis : Shiba Inu Coin to $1 ? https://t.co/Zy36I1RWZS,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479229833896988675
2022-01-06 23:12:25+00:00,1479229395055357953,"@cryptoninafx @Shib_nobi I honestly think the SHIBARMY can 💯% join the SHINJAARMY because they are both solid investments featuring a Shiba Inu imo. I can't even see why compete, when collaborating can bring much more benefit. https://t.co/7y4sitKmI1",still_flows,https://twitter.com/still_flows/status/1479229395055357953
